0.0501819838941 	0.80256647018  	0.022300162462  	0.112270522085  	0.0126808613785 
0.0168970279348 	0.0572398527311	0.107018239735  	0.81184449802   	0.00700038157876
0.00693083764491	0.0159643077327	0.912762613913  	0.0608617762242 	0.00348046448507
0.0414419658365 	0.254645573473 	0.0573283157117 	0.632809887478  	0.013774257501  
0.730816944302  	0.175450739465 	0.01383448386   	0.035502748836  	0.0443950835376 
0.0763782250402 	0.0204220067563	0.00530314372085	0.00953870141089	0.888357923072  
0.0392608197439 	0.012830439312 	0.00374772990482	0.00645898925625	0.937702021783  
0.037304696271  	0.012366967232 	0.00364467912086	0.00626111709097	0.940422540285  
0.0690401396252 	0.0263510029087	0.00853695451546	0.014152538825  	0.881919364126  
0.0519483356655 	0.0185041599539	0.00571636369795	0.00964834495255	0.91418279573   
0.121204957423  	0.0532019166634	0.0191421192874 	0.0304695734854 	0.775981433141  
0.173276350478  	0.0880132492737	0.0358354952488 	0.0542855532659 	0.648589351733  
0.159083373019  	0.0774883100483	0.0304004149126 	0.0467510180723 	0.686276883948  
0.106279779262  	0.0449856113455	0.0157315719783 	0.0253220427485 	0.807680994666  
0.0534270232039 	0.872261385688 	0.0127563510128 	0.0505085543866 	0.0110466857092 
0.126744401764  	0.0565305347593	0.0206013715536 	0.032627829579  	0.763495862344  
0.0186160528142 	0.0482358516902	0.66419259039   	0.260188157109  	0.0087673479964 
0.098725265284  	0.0408735322724	0.0140537232838 	0.0227703655222 	0.823577113638  
0.00972080476778	0.0232399453111	0.86404635509   	0.0982126281406 	0.00478026669026
0.170685074132  	0.0860620150173	0.0348128756592 	0.052876621972  	0.655563413219  
0.0134288616146 	0.0501704795983	0.0586722053121 	0.872391650826  	0.00533680264885
0.135412224908  	0.0617930251951	0.0229408258014 	0.0360675932173 	0.743786330879  
0.016424738496  	0.0726168644424	0.04400343386   	0.86084351319   	0.00611145001179
0.0780605910384 	0.0305371592264	0.0100689697034 	0.0165799971568 	0.864753282875  
0.023890681938  	0.0697349900997	0.326650493781  	0.569127898605  	0.0105959355756 
0.0696551875656 	0.0265953054378	0.00861797866352	0.0142855349987 	0.880845993334  
0.0330214678556 	0.183051659057 	0.0545880556854 	0.717990441889  	0.0113483755126 
0.135052261323  	0.0614624306445	0.0227659075658 	0.0358246739175 	0.744894726549  
0.035420608141  	0.202076791053 	0.0555997886237 	0.694844708748  	0.012058103434  
0.0823153221633 	0.0216096675979	0.00555622451052	0.0100295200065 	0.880489265722  
0.0474197042613 	0.317447506557 	0.0574576892146 	0.562325477875  	0.0153496220922 
0.0134239488147 	0.0513967982275	0.0539117140053 	0.875988982659  	0.00527855629371
0.107720628361  	0.0456101319351	0.0159512994101 	0.0256747571908 	0.805043183103  
0.0306791032873 	0.165278363093 	0.0534504784094 	0.739946704276  	0.0106453509338 
0.0607830902822 	0.0225126133769	0.00714106897713	0.0119336713795 	0.897629555984  
0.0611781221845 	0.862461336246 	0.0132672660159 	0.0508872648828 	0.012206010671  
0.10144471454   	0.0257728524642	0.00651336847241	0.011828678607  	0.854440385916  
0.0198931626584 	0.0638852760245	0.16013219177   	0.747651090188  	0.00843827935847
0.893881614973  	0.0471810471262	0.00597063527111	0.0135122014192 	0.0394545012105 
0.03817883662   	0.0125752454447	0.00369130610056	0.00635034504861	0.939204266786  
0.02347728118   	0.0697659781452	0.287497449504  	0.608934747276  	0.0103245438942 
0.881565228157  	0.0624651219661	0.00674001316828	0.0159434535522 	0.0332861831568 
0.0491936311092 	0.0173676345288	0.00533237126053	0.00902129900573	0.919085064096  
0.0151173071993 	0.053402071978 	0.0807532312443 	0.844577596633  	0.00614979294495
0.893985499966  	0.0494307813161	0.00602952507203	0.0137880292942 	0.0367661643515 
0.056181748279  	0.0203960256501	0.00638104531174	0.0107192869271 	0.906321893832  
0.044123103574  	0.280562858816 	0.0577056722173 	0.603100862347  	0.0145075030458 
0.351464882787  	0.519363905008 	0.0222631618377 	0.0657266673577 	0.0411813830096 
0.0613399839686 	0.0226406000574	0.00716453846263	0.0119834911766 	0.896871386335  
0.0482228735668 	0.826328093982 	0.0195123178993 	0.0940807133275 	0.0118560012246 
0.526924189439  	0.349266730778 	0.0202498495659 	0.055913514796  	0.0476457154206 
0.148100310754  	0.0696517713995	0.0265080534275 	0.0412658095118 	0.714474054907  
0.694896823524  	0.0726484533047	0.0126586302528 	0.0260292362032 	0.193766856715  
0.881599351103  	0.0613969232105	0.00676437648531	0.0159140444738 	0.0343253047274 
0.297853554098  	0.0578800738649	0.0128344988874 	0.0243900837593 	0.607041789391  
0.0528349632491 	0.0185696638775	0.00568372665622	0.00962656499427	0.913285081223  
0.102701454126  	0.807866748083 	0.0158652597522 	0.0555899371041 	0.0179766009345 
0.649834819239  	0.241228080579 	0.0168582756719 	0.0445709641526 	0.0475078603576 
0.336156777114  	0.0625942061284	0.0136254771015 	0.0260531503663 	0.56157038929   
0.464838294957  	0.407099633342 	0.0213924793191 	0.0604009212616 	0.0462686711203 
0.874357959439  	0.0663792027471	0.00715057259118	0.0169331269236 	0.0351791382989 
0.0445720108124 	0.0146029813532	0.00427093369502	0.00735712084918	0.92919695329   
0.0470807976128 	0.848880266258 	0.0167344023584 	0.0761814755649 	0.011123058206  
0.549366982844  	0.0761164439096	0.0146909679555 	0.0292328848538 	0.330592720437  
0.0996252030749 	0.811861645271 	0.0156921099732 	0.0552395841987 	0.0175814574821 
0.474105288435  	0.0731951754375	0.0147445364839 	0.0289323552255 	0.409022644418  
0.419311455676  	0.0700698760162	0.014566718304  	0.0282865541717 	0.467765395832  
0.641265523577  	0.248230224418 	0.0172116662019 	0.0455942513772 	0.0476983344259 
0.706915817367  	0.0723309095367	0.0124881070213 	0.025751642752  	0.182513523323  
0.777216981588  	0.138501209949 	0.011949860818  	0.0299946993762 	0.0423372482691 
0.323752896166  	0.0617279762572	0.0135575349512 	0.025846815583  	0.575114777042  
0.885674675744  	0.0521449517486	0.0065067347654 	0.0147890780597 	0.040884559682  
0.891777411178  	0.0536758021791	0.00618285397733	0.014366957228  	0.0339969754374 
0.763656719981  	0.148624547574 	0.0125793079738 	0.0317336172056 	0.0434058072659 
0.0594428338104 	0.599874100546 	0.0427963952532 	0.280774307694  	0.0171123626968 
0.883315933361  	0.056460894133 	0.00669465932567	0.0154387838707 	0.0380897293098 
0.031535785538  	0.171804125592 	0.0538492139695 	0.731908617837  	0.0109022570632 
0.83792696233   	0.092655762388 	0.00909580979085	0.0220819608251 	0.0382395046658 
0.0141839623281 	0.0512204970639	0.0699489319205 	0.858929032485  	0.00571757620238
0.820345060229  	0.105574934709 	0.00996943135623	0.0244527074704 	0.0396578662355 
0.0287386281501 	0.1506210442   	0.0526077738748 	0.757968281567  	0.0100642722078 
0.869345843213  	0.0705498872458	0.0074251814339 	0.0176878083827 	0.0349912797241 
0.0140477805337 	0.0510748418176	0.0674808765843 	0.861750208505  	0.00564629255984
0.669612033014  	0.224901018285 	0.0161807185967 	0.0424699282468 	0.0468363018572 
0.354556422505  	0.515737441506 	0.0223541680441 	0.0658750793333 	0.0414768886118 
0.0603806075649 	0.864130362177 	0.0131060194079 	0.0503315370034 	0.0120514738468 
0.0869527279312 	0.828541163275 	0.0149323382437 	0.0536872230466 	0.0158865475031 
0.376195119601  	0.493483277902 	0.0223422651703 	0.0652341588949 	0.0427451784321 
0.505454435413  	0.368321364098 	0.0208164560586 	0.0578511551079 	0.0475565893227 
0.00604491723921	0.0134341347189	0.930759101692  	0.0466626712738 	0.00309917507601
0.753535373129  	0.156831205156 	0.0129784643108 	0.0329223204103 	0.0437326369935 
0.0139670485082 	0.0571534483244	0.0458447321176 	0.877685384254  	0.0053493867955 
0.0193035944988 	0.0628132426083	0.145286951072  	0.764459830186  	0.00813638163447
0.00627928758912	0.0138667867379	0.929240284518  	0.0473826788335 	0.00323096232114
0.00628436523624	0.0138796988758	0.929162083116  	0.0474405353933 	0.003233317379  
0.00841162655365	0.0178647193603	0.913776223348  	0.0555165659935 	0.00443086474482
0.00778254110115	0.0166519331266	0.918810358903  	0.0526742062411 	0.00408096062795
0.403691173896  	0.465920678521 	0.0221618897268 	0.0640282933883 	0.0441979644673 
0.803922990555  	0.118089430143 	0.0107030213068 	0.0265378293457 	0.0407467286495 
0.678795992158  	0.073704549382 	0.0129994208073 	0.0266293818005 	0.207870655852  
0.107095148027  	0.0269417482727	0.00677422565176	0.0123243293611 	0.846864548688  
0.0607960055775 	0.0169594632465	0.00450945121278	0.00804243847558	0.909692641488  
0.19388716206   	0.0428224243283	0.0100806015569 	0.0187680521358 	0.734441759919  
0.0408028867807 	0.0133416952944	0.00389791202991	0.00671725057946	0.935240255316  
0.45317622777   	0.0720607808551	0.014675975212  	0.028695698591  	0.431391317572  
0.130047051672  	0.031531997419 	0.00777748299518	0.0142457723488 	0.816397695565  
0.857224922567  	0.0537901585337	0.00763762824855	0.0167234840725 	0.0646238065785 
0.303872390671  	0.0584270790664	0.0129018280345 	0.02455222006   	0.600246482168  
0.881114490953  	0.0489591197211	0.00655859215235	0.0146041137555 	0.0487636834182 
0.0400156887239 	0.0135274505474	0.00403720355134	0.00690299573296	0.935516661444  
0.875956815812  	0.0490826746744	0.0067552400884 	0.014920197609  	0.0532850718157 
0.0368337442229 	0.0118452234235	0.00342535964194	0.00592553707992	0.941970135632  
0.801875802215  	0.120997459688 	0.0107083003255 	0.0266896057425 	0.0397288320291 
0.0376643976026 	0.011903647594 	0.0034056889887 	0.00591458728679	0.941111678528  
0.704846955803  	0.196483834762 	0.0148197993821 	0.0384461472114 	0.0454032628411 
0.078471023898  	0.0209136062346	0.00542317976335	0.00975911982483	0.885433070279  
0.216733648503  	0.666668971671 	0.0206113999978 	0.0651878418707 	0.0307981379579 
0.0457392738078 	0.0134905660538	0.00370374704913	0.00652965117962	0.93053676191   
0.123227117061  	0.780962365174 	0.0170277821347 	0.0581534686654 	0.0206292669646 
0.175459816012  	0.0397707564115	0.00948681747928	0.0175805590417 	0.757702051056  
0.0225541122737 	0.109795837708 	0.0482768300543 	0.811270791704  	0.00810242826024
0.357249483038  	0.0645508985874	0.0138730219402 	0.0266410717586 	0.537685524676  
0.0130509689296 	0.0512294660104	0.0486559941588 	0.881979584674  	0.00508398622759
0.343040301973  	0.0632511245151	0.0137067799951 	0.0262489829163 	0.5537528106    
0.013043596381  	0.0503502830948	0.051232952625  	0.880257647872  	0.00511552002695
0.876370894127  	0.0500445833304	0.00680415479091	0.0150832010521 	0.0516971666993 
0.051069649637  	0.793326808965 	0.0233631808935 	0.119222069778  	0.0130182907265 
0.827918113817  	0.0578966513643	0.00875447408114	0.0188034108682 	0.0866273498689 
0.0172092800371 	0.0772098586934	0.0444455957507 	0.854765329104  	0.00636993641431
0.77428759282   	0.141683823425 	0.0119834744672 	0.0302150852319 	0.0418300240563 
0.0146522450864 	0.052203161252 	0.0759415757245 	0.851262903797  	0.00594011413969
0.862877655348  	0.0754606220995	0.0077624615785 	0.0186042057974 	0.0352950551764 
0.0130271031763 	0.0510536016235	0.0488230291431 	0.882018066118  	0.00507819993941
0.881499498325  	0.0497533795717	0.00660043485238	0.0147373903477 	0.0474092969035 
0.0153809338065 	0.0665131049761	0.043614255801  	0.868720480063  	0.00577122535365
0.417047355223  	0.453487028518 	0.0219403695476 	0.0630768768103 	0.0444483699003 
0.0157509026897 	0.0686983718451	0.0436965338602 	0.865963381625  	0.00589080997958
0.366251236729  	0.504206867924 	0.0222570629958 	0.0652961223638 	0.0419887099879 
0.0154626308154 	0.066998564561 	0.043638317097  	0.868103775859  	0.00579671166746
0.0590670594581 	0.86578524865  	0.0130261190156 	0.0502671806701 	0.0118543922063 
0.0174613281567 	0.0585933121506	0.115023742871  	0.801658672625  	0.0072629441968 
0.0594700445632 	0.583576244821 	0.0441579691711 	0.295542832462  	0.0172529089821 
0.0217683234416 	0.0584217155898	0.556500281006  	0.353245003604  	0.0100646763586 
0.0305298152057 	0.164342175486 	0.0533351612651 	0.741196694891  	0.0105961531525 
0.00862943516577	0.0203795311786	0.883518420661  	0.0831998768628 	0.00427273613209
0.00646612848759	0.0147233752973	0.92110876669   	0.0544333003352 	0.00326842918957
0.0161527636055 	0.0556533472941	0.0952758512599 	0.826277121798  	0.006640916042  
0.00630648502402	0.0138875669938	0.929420940207  	0.0471343057718 	0.00325070200296
0.0120698063408 	0.0294981619666	0.819730404335  	0.132837302036  	0.00586432532191
0.00603324800946	0.013494279893 	0.929747075332  	0.0476433803295 	0.00308201643617
0.0146188444368 	0.0365376282926	0.765798402294  	0.176028179766  	0.00701694521056
0.0137757673116 	0.0341850868309	0.784260508519  	0.161140200088  	0.00663843725131
0.00694900501563	0.0160455138061	0.911919402284  	0.0616012698995 	0.0034848089945 
0.00870253952082	0.0184376552109	0.91130535058   	0.0569637778969 	0.00459067679144
0.00949187377741	0.022643242666 	0.868072909418  	0.0951180110893 	0.00467396304961
0.00674804093609	0.0155218846327	0.915360659565  	0.0589780223645 	0.00339139250175
0.0234474867084 	0.0697151578394	0.286177716188  	0.610349390057  	0.0103102492072 
0.0180729825907 	0.0599501170991	0.125209731119  	0.789211522151  	0.00755564703984
0.0161232695345 	0.0408411799183	0.730257474103  	0.205093470737  	0.00768460570701
0.0200587180529 	0.0641780855882	0.16443440991   	0.742803859269  	0.00852492717965
0.0131436480548 	0.0510606531071	0.0505450732052 	0.880110993608  	0.0051396320245 
0.0145680823651 	0.0363920844098	0.766987724826  	0.175057269748  	0.00699483865155
0.0211338389141 	0.0562940138934	0.580306014741  	0.332454714154  	0.00981141829774
0.0195826668844 	0.0911502338449	0.0462895260353 	0.835831341725  	0.00714623151046
0.0120074517894 	0.0293430483549	0.820630225436  	0.132184430523  	0.00583484389653
0.00616979567144	0.0138500094601	0.927492266555  	0.0493431938348 	0.00314473447872
0.0456072568303 	0.854195870237 	0.0161003472901 	0.0733527275901 	0.0107437980524 
0.855198917657  	0.0547108900864	0.00776251948071	0.0170038198306 	0.0653238529448 
0.00770416452296	0.0179919885259	0.899228229056  	0.0712366863828 	0.00383893151276
0.517172092133  	0.358421096585 	0.020421678347  	0.0565985909994 	0.0473865419356 
0.895502058014  	0.0496438455279	0.00594105205699	0.0136603804677 	0.0352526639334 
0.0131089871556 	0.0501299929904	0.0530514821134 	0.878549500324  	0.00516003741626
0.00619631216263	0.0136600518072	0.930449736271  	0.0465017228682 	0.00319217689069
0.051406459528  	0.791585502711 	0.0235823118435 	0.120309639835  	0.0131160860823 
0.833996436911  	0.0572210287505	0.00853252987965	0.018409630399  	0.0818403740597 
0.0266815512462 	0.135859141295 	0.0515757290092 	0.776448866969  	0.00943471148059
0.00723384458063	0.0167914674982	0.906955403713  	0.065402290093  	0.00361699411481
0.0511148550465 	0.874342095669 	0.0127344679257 	0.0510899518984 	0.01071862946   
0.875613237056  	0.0670187393552	0.00704926293046	0.0167916442075 	0.0335271164513 
0.00976315354067	0.0233710135552	0.862889731134  	0.0991777418965 	0.00479835987344
0.0478794938887 	0.875814912384 	0.0128921388932 	0.0531006763377 	0.0103127784961 
0.707221378148  	0.0716368612822	0.0123655872198 	0.0255002339608 	0.183275939389  
0.00607756384881	0.0136373481472	0.928626119482  	0.0485603075381 	0.00309866098366
0.0310813302243 	0.168047028587 	0.0537356539371 	0.736364013371  	0.0107719738806 
0.0138184305005 	0.0568900683906	0.044688462048  	0.879318967256  	0.00528407180484
0.861473021209  	0.0518442954416	0.00738000562816	0.016141246537  	0.0631614311838 
0.0063216043124 	0.0138881462262	0.929660339749  	0.046866862742  	0.00326304697081
0.0194074055708 	0.0903288260119	0.0459287885708 	0.837248681477  	0.00708629836984
0.0395556907562 	0.237350626728 	0.0569034518471 	0.652940039545  	0.0132501911243 
0.00608932920525	0.0135288952038	0.930295685343  	0.0469636155386 	0.00312247470935
0.0529663115386 	0.769961766736 	0.0259955759953 	0.137293517847  	0.0137828278826 
0.0238656704634 	0.0695783834658	0.329696249867  	0.566267090406  	0.0105926057982 
0.00775358065181	0.0165938864633	0.919062674313  	0.0525244965734 	0.00406536199813
0.0130782034388 	0.0512194900227	0.0490566503308 	0.881545731258  	0.00509992494995
0.0235369765726 	0.065517893919 	0.449752142334  	0.450506672847  	0.0106863143273 
0.00739301136442	0.0158957465875	0.92196902898   	0.0508767647507 	0.00386544831711
0.0162532984712 	0.0557849819755	0.0974170291473 	0.823849184041  	0.00669550636532
0.0214764615183 	0.0669062284175	0.201771007386  	0.700607381519  	0.00923892115872
0.00620643320613	0.0136805480342	0.9303659393    	0.0465497644475 	0.00319731501178
0.0131294339332 	0.050565776954 	0.0518662268597 	0.879284749092  	0.00515381316112
0.0130009156988 	0.0501828519788	0.0511187971535 	0.880598249962  	0.00509918520659
0.0066949948626 	0.0145614581968	0.92733635343   	0.047930629589  	0.00347656392189
0.0230023247857 	0.112064094254 	0.0489132718675 	0.807757765973  	0.00826254311902
0.0200345118144 	0.0942502703377	0.0463136895188 	0.832114572286  	0.00728695604347
0.0069239133006 	0.0149968592762	0.925612332201  	0.0488625304152 	0.00360436480742
0.039810800507  	0.236845477461 	0.0574969681768 	0.652484383696  	0.0133623701593 
0.0163708302307 	0.0723492420906	0.0439437460558 	0.861244633458  	0.00609154816506
0.00761279415662	0.0163221473079	0.920192686232  	0.0518853127589 	0.00398705954431
0.0203554432085 	0.0647978602336	0.170866504723  	0.735309093936  	0.00867109789934
0.0130398222946 	0.0501299565003	0.0519446091569 	0.879763489803  	0.00512212224548
0.00784037915888	0.0167620390617	0.918364468097  	0.0529197431796 	0.00411337050303
0.018636247482  	0.0483075597291	0.663324447518  	0.260956621915  	0.00877512335669
0.0131607266689 	0.0498159105822	0.0551451352302 	0.876675769272  	0.0052024582471 
0.00732401015752	0.0157638655778	0.922498823203  	0.0505861902053 	0.00382711085596
0.0154897781088 	0.0390182394705	0.745493373069  	0.192593883884  	0.00740472546774
0.0130411195597 	0.0509124691366	0.0494669047562 	0.881488612294  	0.00509089425323
0.00661688821329	0.0151769134297	0.91763518847   	0.0572398788524 	0.00333113103495
0.0158616899214 	0.0548956606721	0.0920335130164 	0.83069903418   	0.00651010221014
0.00631220917153	0.0143598181203	0.923139088595  	0.0529960987826 	0.00319278533094
0.0234709158153 	0.0696747522757	0.289800881304  	0.606725945493  	0.0103275051119 
0.689767094377  	0.208279786632 	0.0154314234762 	0.0402230239156 	0.0462986715988 
0.0442377581295 	0.013282936183 	0.00368497397538	0.00647182990252	0.93232250181   
0.0237532813611 	0.0696849872629	0.315599842959  	0.580451144906  	0.0105107435111 
0.0071673747433 	0.0166133767113	0.908170180658  	0.0644622447872 	0.00358682310014
0.0123695851923 	0.0303353487555	0.813238724598  	0.138057815742  	0.00599852571189
0.00747821413102	0.0174153122255	0.902936244691  	0.0684378236585 	0.00373240529419
0.0395366661815 	0.0133698921288	0.00399089800443	0.00682344104465	0.936279102641  
0.00871747223153	0.020630790496 	0.881593750476  	0.0847465007917 	0.00431148600467
0.00709933850455	0.0153356263351	0.924220092429  	0.0496433513479 	0.00370159138311
0.00745186216017	0.0160116385843	0.921472708325  	0.0511658917763 	0.00389789915404
0.00602927515268	0.0134427624972	0.930356919809  	0.0470856138686 	0.00308542867252
0.0222979790857 	0.0604043539233	0.52930825702   	0.377725702329  	0.0102637076423 
0.00750266787307	0.0161072210463	0.921096966873  	0.0513666584079 	0.00392648579992
0.0142729373035 	0.0515524223078	0.070189647241  	0.858231431773  	0.00575356137514
0.00786956410052	0.0168139729648	0.918180186444  	0.0530058403614 	0.00413043612875
0.0131425548218 	0.0509654934725	0.0507877272421 	0.879960086227  	0.00514413823634
0.00717347228727	0.0154731807827	0.923699341771  	0.0499104969461 	0.00374350821277
0.0225443403798 	0.0613109074799	0.517285302037  	0.388503381039  	0.0103560690638 
0.0069104487643 	0.0149735578151	0.925685935367  	0.0488336538107 	0.00359640424326
0.55789035319   	0.321404527341 	0.0194973371398 	0.0532793867781 	0.0479283955513 
0.0172975678447 	0.0582480253097	0.112006449619  	0.80526350368   	0.00718445354707
0.890849018116  	0.0556298662695	0.00622232445273	0.0145746758315 	0.0327241153302 
0.0229229775116 	0.0692628587669	0.253881223773  	0.643931317695  	0.0100016222539 
0.848013355782  	0.0870580948459	0.00847260907934	0.0206030652256 	0.0358528750674 
0.0228575705773 	0.0624868014336	0.501229916961  	0.402954271459  	0.010471439569  
0.00619231332119	0.0140114230052	0.925676137031  	0.0509784509746 	0.00314167566833
0.0165566042259 	0.0420818371203	0.72007217446   	0.213413445065  	0.00787593912816
0.0118863725414 	0.0290188547932	0.822969975931  	0.130346044839  	0.00577875189512
0.820153567149  	0.107423180043 	0.00984178220417	0.024311952701  	0.0382695179028 
0.0192740079831 	0.0502548782639	0.644893923193  	0.276530970083  	0.00904622047694
0.891025124407  	0.0551167734693	0.00621232523391	0.0145224155933 	0.0331233612968 
0.0221204224972 	0.0597377232186	0.538453897164  	0.369491662737  	0.0101962943832 
0.854648913305  	0.0821643816644	0.0081395578401 	0.0197018436978 	0.0353453034923 
0.0236089748858 	0.0658004140878	0.445684434702  	0.454194683761  	0.0107114925636 
0.369242742866  	0.500831169552 	0.0222839164052 	0.0653001368873 	0.0423420342901 
0.0139133091989 	0.0345674983749	0.781273497863  	0.163545842428  	0.00669985213492
0.658929418283  	0.23400550712  	0.0165038670768 	0.0435268813314 	0.0470343261889 
0.0220203309078 	0.059345535276 	0.54398546509   	0.364486871724  	0.0101617970025 
0.204397998855  	0.681150147929 	0.0202625892072 	0.064596447495  	0.0295928165139 
0.00690493804111	0.0149594261333	0.925766587631  	0.0487748886412 	0.00359415955358
0.0944690437292 	0.819383789596 	0.0152461588317 	0.0540654127055 	0.0168355951376 
0.00636208663625	0.0139411305365	0.929665196771  	0.0467423401816 	0.00328924587475
0.053204709234  	0.768079502633 	0.0262153077442 	0.138636303447  	0.0138641769414 
0.00761613745333	0.016321609932 	0.920241663862  	0.051830182468  	0.00399040628474
0.0491150740559 	0.87153465487  	0.0133930167653 	0.0553027214828 	0.0106545328257 
0.0068632067089 	0.0148753594989	0.92614052703   	0.0485493986352 	0.00357150812713
0.0498477684796 	0.811798174935 	0.0212333145284 	0.104661122359  	0.012459619698  
0.00626787107107	0.0137767656414	0.930177411218  	0.0465432956629 	0.0032346564065 
0.0568463767387 	0.460886606957 	0.0527013559712 	0.412172504746  	0.0173931555878 
0.00676538471034	0.014690842683 	0.926861157862  	0.0481660565469 	0.00351655819728
0.0447484716991 	0.287788469586 	0.057587726711  	0.595206441362  	0.0146688906422 
0.0188161114623 	0.0867057528189	0.045557453523  	0.842025192256  	0.00689548993941
0.00658607372547	0.0143613862505	0.928067609513  	0.0475701880051 	0.00341474250562
0.0135188353309 	0.0501795198629	0.060438422458  	0.870476158076  	0.00538706427174
0.0594011467579 	0.574643656455 	0.0448434682526 	0.303803835007  	0.0173078935276 
0.0157744533771 	0.0686382084303	0.0439819168093 	0.86570322208   	0.00590219930296
0.0143908434391 	0.0605038757723	0.0439212581439 	0.875726178534  	0.00545784411056
0.00618192152637	0.0136339424528	0.930550612756  	0.0464497206992 	0.00318380256541
0.0456645218542 	0.856674429837 	0.0157710004279 	0.0712016241812 	0.0106884236992 
0.0134627966362 	0.0501035554663	0.0596313976512 	0.871442714118  	0.00535953612815
0.00724940781189	0.0156177878014	0.923121057146  	0.0502258220228 	0.00378592521755
0.0587444984691 	0.646557654795 	0.0386077356948 	0.239562969695  	0.0165271413465 
0.023887058981  	0.0695488670913	0.332680313794  	0.563274166765  	0.0106095933684 
0.00623771754703	0.0137327583536	0.930236269231  	0.0465773571639 	0.00321589770466
0.0635343500994 	0.861275555334 	0.01310414154   	0.0496522422649 	0.0124337107615 
0.020308431328  	0.0535673268923	0.610386131124  	0.306261984229  	0.00947612642701
0.00609578639796	0.0134960892806	0.930845690598  	0.0464300460869 	0.00313238763693
0.885489495736  	0.0476994697698	0.00633637452324	0.0141415108025 	0.046333149169  
0.0220386417819 	0.0679180569125	0.218950644391  	0.681564460249  	0.0095281966651 
0.00639435607089	0.0139963171227	0.92949870439   	0.0468024322255 	0.00330819019135
0.685901461604  	0.0731073555167	0.0128313598381 	0.0263237116198 	0.201836111421  
0.00634367278822	0.0139174566394	0.929656203673  	0.0468053207307 	0.00327734616854
0.00629715747458	0.0143228806262	0.923364797734  	0.0528298104682 	0.00318535369734
0.0436027016237 	0.0146488228986	0.00435385955158	0.00745552851014	0.929939087416  
0.0067553095223 	0.0146824628683	0.926804119408  	0.048248651266  	0.00350945693536
0.0210014569811 	0.0558355698044	0.585699097087  	0.327703960827  	0.0097599153009 
0.0839776171529 	0.0220483917138	0.00567071341155	0.0102346239474 	0.878068653774  
0.00631084073806	0.0138715078959	0.929692285089  	0.0468686486509 	0.00325671762641
0.090572378714  	0.0234297666184	0.00597826251245	0.0108203488208 	0.869199243334  
0.00658754446567	0.0143537195799	0.928181084054  	0.047460321731  	0.00341733016986
0.622351361654  	0.0756115938614	0.0139047873861 	0.028105630684  	0.260026626415  
0.00639140478057	0.0145849948665	0.921535632101  	0.0542605932728 	0.00322737497907
0.667333764494  	0.074052736191 	0.0131928790135 	0.0269363516476 	0.218484268653  
0.733733026394  	0.0695395914086	0.0117209302667 	0.0243528768555 	0.160653575076  
0.539432614121  	0.075570493409 	0.0146498597744 	0.029112230525  	0.341234802171  
0.817915033013  	0.0592988780981	0.00909641981951	0.0194553161398 	0.09423435293   
0.672604043502  	0.0738211110377	0.0130933088308 	0.0267720144762 	0.213709522154  
0.860786820803  	0.0518584227303	0.00740274386123	0.0161764066986 	0.0637756059065 
0.859310665239  	0.0787004225323	0.00790480790541	0.019064867552  	0.0350192367714 
0.870813725101  	0.0499937252377	0.0069728561749 	0.015341503064  	0.056878190422  
0.875874008007  	0.0490880585531	0.00675317424687	0.0149180534546 	0.0533667057384 
0.888476491177  	0.0472204847709	0.00619988580667	0.0138833397983 	0.0442197984469 
0.795686728773  	0.125449365159 	0.0110021489097 	0.0274896685023 	0.0403720886558 
0.570341085298  	0.310257828174 	0.019190188691  	0.0522062086843 	0.0480046891529 
0.00688917936534	0.0149536860013	0.925602975324  	0.0489725552882 	0.00358160402107
0.695587720274  	0.203740403458 	0.0151934991278 	0.0395343546468 	0.0459440224935 
0.0792003696053 	0.839643417532 	0.0142867655094 	0.052113793134  	0.0147556542197 
0.844613860783  	0.0895755386628	0.0086426700596 	0.0210633701712 	0.0361045603237 
0.0453246211912 	0.859437965311 	0.0154262106501 	0.0692565282743 	0.0105546745736 
0.0576766532824 	0.683276906505 	0.0350984111259 	0.208041606073  	0.0159064230143 
0.0544594232302 	0.416448351229 	0.0547569304571 	0.457387790693  	0.0169475043908 
0.0799285712613 	0.83926434361  	0.0142363909586 	0.0517804714901 	0.0147902226804 
0.0570164260494 	0.699192469367 	0.0335043614567 	0.194708444988  	0.0155782981393 
0.0559155819785 	0.444725408262 	0.0534179681163 	0.428732747142  	0.0172082945008 
0.0130430000645 	0.0500855129733	0.052131589117  	0.879613583759  	0.00512631408652
0.0131694426321 	0.0498880826005	0.0550102554263 	0.876727526273  	0.00520469306765
0.0146950994252 	0.0522979802236	0.0764882379509 	0.850558138385  	0.00596054401494
0.0429972838273 	0.270099380688 	0.057458441313  	0.615248014942  	0.0141968792298 
0.0578517263458 	0.494253957912 	0.0505788333622 	0.379867376582  	0.017448105798  
0.0316680599896 	0.172758750093 	0.0539540290044 	0.730678092869  	0.010941068044  
0.0183584936923 	0.0840609976738	0.045192077652  	0.84564628555   	0.00674214543184
0.0195815644078 	0.051247480009 	0.634561015938  	0.285436900149  	0.00917303949623
0.00602902635364	0.0134253062543	0.93059143023   	0.046866693127  	0.0030875440352 
0.00738677494274	0.0158905082014	0.921944334651  	0.0509175321634 	0.00386085004204
0.00622561629825	0.0137001976016	0.930440017885  	0.0464234923051 	0.00321067590959
